0,Open,High,Low,Close,Adj Close,Volume
2013-03-20,95.000000,96.610001,94.260002,95.989998,79.713943,5485738
2013-03-21,95.500000,96.089996,95.209999,95.489998,79.298729,3108648
2013-03-22,95.300003,95.440002,93.800003,95.230003,79.082825,2430884
2013-03-25,95.279999,96.620003,95.239998,95.910004,79.647514,2602754
2013-03-26,96.000000,98.989998,95.510002,98.849998,82.088989,4813097
2013-03-27,99.000000,99.290001,98.010002,98.680000,81.947823,3634883
2013-04-01,97.970001,99.290001,96.849998,97.019997,80.569298,2074685
2013-04-02,97.529999,98.620003,96.059998,96.349998,80.012909,5423885
2013-04-03,95.480003,96.760002,94.199997,94.379997,78.376923,7558002
2013-04-04,94.199997,95.779999,93.779999,95.430000,79.248878,5000038
2013-04-05,94.599998,95.489998,89.199997,91.400002,75.902206,8670512
2013-04-08,92.800003,94.180000,92.000000,92.239998,76.599785,9242459
2013-04-09,92.500000,94.650002,92.489998,94.029999,78.086273,7686745
2013-04-10,95.419998,96.500000,94.129997,96.339996,80.004585,5887436
2013-04-11,96.900002,97.489998,95.860001,96.739998,80.336769,3502808
2013-04-12,96.500000,97.680000,96.010002,96.440002,80.087654,3083342
2013-04-15,96.989998,96.989998,93.820000,94.330002,78.335419,5543675
2013-04-16,94.349998,95.690002,94.349998,95.320000,79.157555,2469280
2013-04-17,95.099998,95.980003,93.150002,94.070000,78.119492,7734231
2013-04-18,94.099998,94.449997,91.000000,92.059998,76.599304,5933789
2013-04-19,92.540001,95.820000,91.669998,95.290001,79.286880,4327610
2013-04-22,95.290001,95.980003,94.260002,95.540001,79.494888,2938247
2013-04-23,95.500000,97.400002,95.500000,96.250000,80.085632,2986130
2013-04-24,95.250000,95.250000,92.199997,92.889999,77.289932,6780684
2013-04-25,92.910004,94.379997,92.000000,92.199997,76.715820,7756975
2013-04-26,92.660004,93.790001,90.000000,90.500000,75.301331,6149691
2013-04-29,90.500000,91.489998,88.500000,89.930000,74.827049,4510569
2013-04-30,89.900002,91.849998,89.889999,91.559998,76.183296,8535774
2013-05-02,91.720001,92.089996,90.510002,90.870003,75.609184,5025786
2013-05-03,92.879997,92.879997,89.559998,90.529999,75.326271,3639053
2013-05-06,90.500000,90.500000,89.709999,89.820000,74.735512,1777794
2013-05-07,89.849998,94.279999,89.720001,93.879997,78.113678,7485983
2013-05-08,93.410004,94.489998,90.940002,91.470001,76.108429,3884304
2013-05-09,91.500000,92.089996,90.209999,91.050003,75.758949,5040416
2013-05-10,91.349998,91.440002,89.900002,89.989998,74.876976,2785391
2013-05-13,89.989998,90.500000,89.089996,89.870003,74.777122,4207880
2013-05-14,90.000000,93.010002,89.760002,92.980003,77.364822,4237080
2013-05-15,92.980003,94.889999,90.419998,90.690002,75.459396,5716498
2013-05-16,90.239998,91.860001,89.489998,89.959999,74.852013,5800768
2013-05-17,90.500000,91.980003,90.500000,91.510002,76.141693,2796503
2013-05-20,92.669998,92.690002,90.000000,90.370003,75.193146,5567315
2013-05-21,90.500000,92.370003,88.250000,88.709999,73.811920,6477304
2013-05-22,88.519997,89.000000,84.220001,84.769997,70.533607,14143057
2013-05-23,84.669998,84.690002,82.570000,83.559998,69.526817,9331999
2013-05-24,83.559998,87.300003,82.720001,86.879997,72.289268,8671750
2013-05-27,86.889999,87.889999,83.510002,83.820000,69.743149,1615982
2013-05-28,84.500000,84.889999,83.629997,84.449997,70.267349,4706239
2013-05-29,84.400002,84.870003,81.860001,82.199997,68.395210,5734091
2013-05-30,81.959999,83.389999,80.050003,80.300003,66.814339,7676426
2013-05-31,80.500000,82.080002,79.449997,81.750000,68.020813,15807905
2013-06-03,81.750000,85.180000,81.199997,85.019997,70.741638,6294124
2013-06-04,84.900002,85.760002,84.220001,85.500000,71.141022,6736341
2013-06-05,85.010002,85.989998,84.809998,85.440002,71.091103,6055261
2013-06-06,85.849998,85.989998,85.099998,85.360001,71.024521,5168297
2013-06-07,85.400002,85.989998,81.980003,82.320000,68.495079,4384143
2013-06-10,83.070000,85.190002,83.070000,84.870003,70.616829,3986387
2013-06-11,84.089996,85.290001,80.809998,81.550003,67.854378,7130797
2013-06-12,77.639999,79.239998,73.599998,78.070000,64.958824,16368300
2013-06-13,79.040001,79.339996,77.209999,77.330002,64.343094,5952158
2013-06-14,77.489998,78.000000,75.099998,75.459999,62.787148,5970929
2013-06-17,75.110001,78.360001,75.110001,77.940002,64.850655,4073119
2013-06-18,78.449997,78.449997,75.309998,75.750000,63.028435,3031324
2013-06-19,75.750000,76.489998,72.010002,73.849998,61.447536,3706529
2013-06-20,73.620003,73.620003,69.639999,70.180000,58.393875,9430106
2013-06-21,70.989998,74.220001,70.580002,72.199997,60.074650,14800102
2013-06-24,71.839996,71.839996,68.980003,71.180000,59.225941,10542251
2013-06-25,71.699997,73.809998,71.699997,73.589996,61.231190,7167942
2013-06-26,74.000000,74.900002,72.839996,73.410004,61.081444,10128943
2013-06-27,74.989998,76.589996,74.449997,76.099998,63.319653,8787914
2013-06-28,76.150002,77.690002,75.870003,76.720001,63.835537,13637350
2013-07-01,73.150002,79.000000,73.150002,77.860001,64.784088,7443871
2013-07-02,77.860001,78.199997,75.209999,75.860001,63.119968,7248292
2013-07-03,76.000000,76.860001,74.410004,74.860001,62.287918,5208917
2013-07-04,75.699997,77.010002,75.059998,76.370003,63.544334,1946713
2013-07-05,76.800003,76.980003,73.709999,74.419998,61.921814,5873895
2013-07-08,74.050003,75.169998,72.400002,74.010002,61.580677,4550672
2013-07-09,74.010002,74.989998,73.779999,74.900002,62.321190,6976246
2013-07-10,74.000000,74.209999,72.879997,73.019997,60.756931,8719022
2013-07-11,73.260002,74.040001,73.000000,73.230003,60.931667,6897616
2013-07-12,73.410004,73.470001,72.330002,72.660004,60.457378,14829257
2013-07-15,72.830002,73.430000,71.800003,72.339996,60.191113,10230583
2013-07-16,72.199997,72.620003,71.949997,72.209999,60.082951,11333428
2013-07-17,75.000000,80.120003,74.510002,79.730003,66.340065,114301627
2013-07-18,79.500000,80.440002,78.500000,79.879997,66.617744,23038614
2013-07-19,79.510002,82.849998,79.000000,82.389999,68.711021,39060352
2013-07-22,82.900002,83.989998,82.449997,82.949997,69.178040,45744367
2013-07-23,83.000000,83.449997,81.599998,82.620003,68.902855,27604256
2013-07-24,82.099998,82.650002,80.099998,81.370003,67.860367,9368001
2013-07-25,81.349998,82.620003,81.000000,82.120003,68.485863,7413829
2013-07-26,82.690002,82.690002,79.809998,81.489998,67.960442,16160554
2013-07-29,81.400002,81.400002,80.199997,80.489998,67.126472,4488924
2013-07-30,80.199997,81.370003,80.070000,80.379997,67.034721,6922015
2013-07-31,80.000000,81.500000,80.000000,81.150002,67.676903,21125638
2013-08-01,81.690002,84.589996,81.199997,83.419998,69.570007,11051411
2013-08-02,84.000000,84.900002,82.900002,84.540001,70.504059,15589347
2013-08-05,84.790001,84.800003,83.050003,83.709999,69.811867,3841431
2013-08-06,83.839996,84.400002,82.980003,84.339996,70.337280,7299849
2013-08-07,84.339996,85.500000,84.139999,85.110001,70.979431,13616566
2013-08-08,84.699997,87.589996,84.699997,87.279999,72.789154,5094017
2013-08-09,87.489998,89.830002,87.489998,89.669998,74.782341,5957886
2013-08-12,89.989998,89.989998,85.599998,85.910004,71.646629,8335590
2013-08-13,86.019997,86.989998,84.500000,85.820000,71.571556,5059946
2013-08-14,85.739998,86.099998,84.000000,84.250000,70.262222,7698806
2013-08-15,84.300003,84.400002,83.010002,83.790001,69.878593,3125596
2013-08-16,83.309998,85.080002,83.239998,83.709999,69.811867,7056994
2013-08-19,84.129997,85.750000,83.720001,84.339996,70.337280,4650794
2013-08-20,84.000000,84.489998,83.180000,84.110001,70.145470,5563171
2013-08-21,84.250000,84.500000,83.209999,84.160004,70.187180,4999151
2013-08-22,84.160004,84.790001,82.510002,82.800003,69.052979,5354670
2013-08-23,82.790001,83.440002,81.610001,82.540001,68.836136,4251929
2013-08-26,82.599998,83.389999,82.529999,82.779999,69.036278,7530557
2013-08-27,82.629997,82.629997,81.000000,81.519997,67.985474,11697764
2013-08-28,81.989998,82.900002,81.250000,82.440002,68.752724,9986619
2013-08-29,82.440002,83.379997,80.919998,81.849998,68.260674,5766653
2013-08-30,82.500000,84.510002,80.000000,83.489998,69.628387,64578407
2013-09-02,83.800003,83.930000,82.480003,83.500000,69.636726,1893961
2013-09-03,83.970001,83.970001,80.510002,80.970001,67.526787,6500238
2013-09-04,81.180000,81.699997,80.010002,80.309998,66.976364,10877366
2013-09-05,80.309998,80.989998,80.019997,80.169998,66.859589,7039881
2013-09-06,80.500000,81.220001,80.000000,80.910004,67.476761,6677628
2013-09-09,80.010002,84.989998,80.010002,84.050003,70.095421,5626831
2013-09-10,83.699997,88.000000,83.099998,86.900002,72.472237,5919533
2013-09-11,87.949997,88.900002,84.500000,84.820000,70.737587,7146755
2013-09-12,84.559998,85.059998,81.370003,81.559998,68.018822,4726588
2013-09-13,82.000000,84.099998,81.830002,82.940002,69.169716,3847788
2013-09-17,83.449997,85.849998,81.800003,83.489998,69.628387,6570228
2013-09-18,83.900002,86.989998,82.510002,86.650002,72.263748,5965432
2013-09-19,86.889999,88.000000,86.309998,86.639999,72.255409,8510810
2013-09-20,86.150002,87.040001,84.800003,85.230003,71.079521,7228055
2013-09-23,84.699997,85.239998,84.410004,84.699997,70.637497,11102412
2013-09-24,84.699997,85.379997,83.500000,84.089996,70.128777,5032721
2013-09-25,84.269997,86.059998,83.410004,85.410004,71.229630,6861944
2013-09-26,85.900002,85.900002,83.199997,83.620003,69.736809,6223655
2013-09-27,83.500000,83.889999,81.500000,81.790001,68.210648,7386587
2013-09-30,81.250000,83.190002,80.099998,81.730003,68.160614,9573479
2013-10-01,82.500000,84.980003,81.250000,84.400002,70.387306,7832408
2013-10-02,84.099998,85.199997,83.930000,85.050003,70.929405,4253380
2013-10-03,85.000000,85.250000,82.980003,84.769997,70.695885,1292324
2013-10-04,84.349998,85.120003,83.790001,84.650002,70.595795,4407610
2013-10-07,84.010002,84.489998,82.910004,83.190002,69.378204,4997528
2013-10-08,83.190002,83.989998,81.540001,81.879997,68.285698,3869644
2013-10-09,81.599998,81.879997,81.099998,81.330002,67.827011,7541953
2013-10-10,81.559998,82.629997,81.410004,81.570000,68.027176,7748568
2013-10-11,81.809998,82.040001,81.330002,81.919998,68.319054,8419787
2013-10-14,81.919998,83.089996,80.709999,82.199997,68.552574,4991846
2013-10-15,82.559998,83.080002,81.139999,81.559998,68.018822,10177048
2013-10-16,81.699997,82.400002,81.570000,82.220001,68.569260,8975707
2013-10-17,82.790001,82.949997,81.110001,82.550003,68.844467,4571534
2013-10-18,82.919998,83.199997,82.500000,82.730003,69.159027,2708841
2013-10-21,83.260002,83.290001,82.010002,82.839996,69.250969,7128732
2013-10-22,82.849998,83.580002,82.099998,82.839996,69.250969,6224902
2013-10-23,82.800003,82.949997,82.010002,82.370003,68.858086,8586494
2013-10-24,82.269997,82.870003,82.029999,82.309998,68.807922,6162814
2013-10-25,83.599998,83.599998,80.279999,82.750000,69.175758,5091810
2013-10-28,83.489998,84.879997,83.000000,84.629997,70.747368,3888177
2013-10-29,84.209999,85.489998,83.959999,84.940002,71.006500,3499341
2013-10-30,84.900002,85.489998,82.879997,83.110001,69.476700,2632223
2013-10-31,82.910004,83.779999,82.010002,83.279999,69.618797,7594616
2013-11-01,82.730003,83.830002,82.500000,82.989998,69.376381,3560724
2013-11-04,83.089996,83.849998,82.000000,82.580002,69.033646,2606611
2013-11-05,82.489998,82.580002,80.699997,81.190002,67.871666,12027108
2013-11-06,82.000000,82.000000,81.209999,81.830002,68.406662,8736209
2013-11-07,82.000000,82.290001,81.050003,81.150002,67.838219,3192129
2013-11-08,81.000000,81.570000,80.620003,81.239998,67.913467,6266942
2013-11-11,81.239998,81.239998,80.169998,80.320000,67.144363,7454470
2013-11-12,80.120003,80.989998,79.000000,79.290001,66.283340,9459510
2013-11-13,79.099998,81.790001,78.309998,81.459999,68.097366,9471222
2013-11-14,81.510002,84.150002,81.309998,82.209999,68.724335,5691312
2013-11-15,83.000000,85.089996,82.839996,84.650002,70.764084,6578242
2013-11-19,83.809998,84.790001,82.610001,82.949997,69.342934,5144479
2013-11-20,83.010002,84.709999,82.510002,84.330002,70.496559,6574978
2013-11-21,84.379997,85.250000,82.610001,84.989998,71.048309,5747908
2013-11-22,84.989998,85.050003,83.980003,85.000000,71.056664,5936742
2013-11-25,85.300003,85.599998,84.510002,85.160004,71.190422,11335698
2013-11-26,84.529999,88.500000,84.500000,87.750000,73.355553,21278502
2013-11-27,87.510002,90.019997,87.000000,89.570000,74.877007,10809786
2013-11-28,89.000000,89.570000,88.519997,89.430000,74.759964,2017954
2013-11-29,89.430000,90.050003,88.800003,89.620003,74.918808,10171328
2013-12-02,89.500000,90.790001,89.199997,89.330002,74.676376,7545276
2013-12-03,88.610001,90.000000,88.599998,89.660004,74.952248,3466236
2013-12-04,89.349998,90.599998,89.209999,90.449997,75.612648,16266882
2013-12-05,90.209999,91.559998,89.500000,91.089996,76.147667,6423374
2013-12-06,91.800003,93.959999,91.110001,91.940002,76.858231,6536221
2013-12-09,91.849998,94.500000,91.849998,92.809998,77.585510,10486183
2013-12-10,92.510002,93.900002,92.209999,93.760002,78.379677,5588757
2013-12-11,93.290001,93.910004,92.620003,93.300003,77.995148,5530078
2013-12-13,92.830002,94.989998,92.800003,94.430000,78.939774,22561471
2013-12-16,94.419998,98.190002,94.000000,96.180000,80.402702,8821707
2013-12-17,95.699997,95.750000,93.050003,93.830002,78.438217,6511298
2013-12-18,93.209999,93.820000,91.599998,92.230003,77.100670,15287396
2013-12-19,92.099998,93.690002,91.120003,91.349998,76.365021,7159705
2013-12-20,91.150002,92.790001,90.260002,90.529999,75.679535,11492079
2013-12-23,91.290001,91.290001,89.699997,90.730003,75.846725,6733178
2013-12-26,91.000000,91.000000,89.500000,89.790001,75.387115,2443861
2013-12-27,89.790001,90.690002,89.610001,89.989998,75.886848,3947108
2013-12-30,90.000000,91.550003,89.989998,90.730003,76.510872,4399645
2014-01-02,91.349998,94.349998,90.639999,91.379997,77.059006,8798768
2014-01-03,91.379997,93.000000,91.209999,92.250000,77.792671,3984687
2014-01-06,92.250000,92.419998,90.300003,90.610001,76.409691,4491238
2014-01-07,90.500000,91.589996,90.209999,90.940002,76.687981,2629319
2014-01-08,90.410004,91.800003,89.019997,90.089996,75.971191,3596423
2014-01-09,90.000000,91.290001,89.610001,90.940002,76.687981,5545108
2014-01-10,91.349998,93.790001,90.510002,93.370003,78.737137,6240887
2014-01-13,92.610001,97.000000,92.610001,94.300003,79.521400,11693690
2014-01-14,94.010002,95.489998,93.010002,94.059998,79.319016,3160770
2014-01-15,93.650002,94.480003,91.709999,91.930000,77.522812,7444872
2014-01-16,92.120003,92.400002,90.989998,91.169998,76.881920,3708000
2014-01-17,91.209999,91.870003,90.000000,90.199997,76.063934,3480460
2014-01-20,90.980003,91.279999,90.199997,91.029999,76.931290,607768
2014-01-21,91.790001,91.790001,89.309998,89.620003,75.739670,5581354
2014-01-22,89.989998,90.489998,88.809998,90.099998,76.145332,6848439
2014-01-23,90.489998,90.500000,89.199997,90.230003,76.255188,6101451
2014-01-24,90.489998,90.489998,87.500000,89.010002,75.224144,10272438
2014-01-27,89.510002,89.510002,86.129997,88.019997,74.387466,6499110
2014-01-28,87.709999,89.959999,87.250000,87.440002,73.897308,5677485
2014-01-29,87.120003,88.889999,87.010002,88.279999,74.607208,5464414
2014-01-30,87.959999,88.760002,87.099998,87.279999,73.762093,5556336
2014-01-31,87.000000,87.000000,84.199997,84.419998,71.345047,14345968
2014-02-04,83.900002,83.980003,80.800003,81.230003,68.649109,8838152
2014-02-05,81.300003,85.010002,80.510002,83.110001,70.237946,15618656
2014-02-06,83.529999,84.790001,83.110001,83.790001,70.812607,8452926
2014-02-07,83.889999,86.220001,83.199997,85.779999,72.494415,5576365
2014-02-10,85.989998,86.000000,84.620003,84.940002,71.784500,5265759
2014-02-11,84.650002,87.660004,84.650002,87.120003,73.626854,7198052
2014-02-12,87.120003,87.459999,85.970001,86.660004,73.238113,3993745
2014-02-13,86.099998,86.169998,85.010002,85.430000,72.198624,4370109
2014-02-14,85.150002,86.989998,85.010002,86.779999,73.339516,2940982
2014-02-17,86.889999,86.889999,85.699997,86.190002,72.840904,1188477
2014-02-18,85.720001,87.500000,85.720001,86.879997,73.424026,6869698
2014-02-19,86.809998,87.610001,86.279999,87.330002,73.804352,9136310
2014-02-20,87.010002,88.070000,86.809998,87.239998,73.728287,3560547
2014-02-21,87.019997,87.709999,86.910004,87.239998,73.728287,12300662
2014-02-24,87.000000,88.510002,87.000000,87.699997,74.117027,7416258
2014-02-25,87.879997,88.389999,84.800003,85.220001,72.021156,4873291
2014-02-26,85.589996,85.889999,81.800003,82.570000,69.781570,4163232
2014-02-27,82.570000,85.660004,82.480003,84.150002,71.116859,6216455
2014-02-28,85.489998,86.510002,84.660004,86.029999,72.705688,5064986
2014-03-03,85.449997,85.790001,84.120003,85.220001,72.021156,3683334
2014-03-04,85.650002,87.150002,85.379997,86.970001,73.500122,2528288
2014-03-05,87.059998,87.730003,85.000000,85.400002,72.173264,4911347
2014-03-06,85.599998,86.239998,83.610001,83.800003,70.821075,6825095
2014-03-07,84.139999,84.480003,83.010002,83.580002,70.635162,3949652
2014-03-10,83.459999,83.800003,80.910004,81.220001,68.640656,8194829
2014-03-11,81.300003,82.589996,81.000000,81.709999,69.054771,7339260
2014-03-12,82.129997,82.949997,80.910004,81.910004,69.223793,10512704
2014-03-13,81.800003,83.309998,80.309998,81.449997,68.835045,12159022
2014-03-14,81.449997,81.739998,80.320000,80.580002,68.099808,5872464
2014-03-18,80.870003,83.589996,80.599998,83.099998,70.229485,11015875
2014-03-19,83.099998,84.389999,81.400002,81.580002,68.944908,10528544
2014-03-20,82.000000,82.790001,80.919998,81.910004,69.223793,7682196
2014-03-21,82.320000,84.949997,81.760002,84.260002,71.209839,15282560
2014-03-24,84.900002,85.389999,82.510002,82.870003,70.035118,5730640
2014-03-25,83.040001,84.400002,82.260002,83.239998,70.347809,7656699
2014-03-26,83.709999,84.470001,82.919998,84.290001,71.235191,4884908
2014-03-27,84.410004,85.000000,83.660004,84.779999,71.649292,3835559
2014-03-28,84.949997,86.290001,84.949997,85.980003,72.663429,3665275
2014-03-31,86.070000,88.290001,86.070000,87.830002,74.226906,8928796
2014-04-01,87.830002,88.889999,85.300003,85.669998,72.401451,6788702
2014-04-02,85.989998,87.089996,85.309998,86.489998,73.094452,6768645
2014-04-03,86.879997,86.879997,83.800003,84.830002,71.691544,5706264
2014-04-04,85.169998,85.870003,84.019997,84.750000,71.623940,6413676
2014-04-07,84.730003,85.849998,84.190002,85.620003,72.359192,3968963
2014-04-08,85.309998,86.250000,85.160004,85.800003,72.511314,8405320
2014-04-09,85.800003,85.989998,84.410004,84.540001,71.446465,4094495
2014-04-10,85.489998,85.489998,83.010002,83.519997,70.584427,4717203
2014-04-11,83.199997,84.489998,81.000000,83.699997,70.736557,5095346
2014-04-14,83.699997,85.389999,83.519997,85.150002,71.961983,3085161
2014-04-15,85.099998,85.360001,84.010002,85.010002,71.843666,3681775
2014-04-16,85.750000,86.699997,84.570000,86.029999,72.873978,8871175
2014-04-21,86.029999,86.500000,85.500000,85.980003,72.831619,4790401
2014-04-22,86.089996,86.400002,85.650002,86.129997,72.958679,3478978
2014-04-23,86.349998,86.349998,85.099998,85.309998,72.264069,7957225
2014-04-24,85.980003,85.989998,84.400002,84.629997,71.688057,8426401
2014-04-25,84.949997,84.949997,82.949997,83.760002,70.951103,7447111
2014-04-28,84.199997,84.830002,83.400002,84.480003,71.560997,3229590
2014-04-29,84.129997,87.199997,84.120003,86.849998,73.568573,4137574
2014-04-30,87.000000,87.500000,86.489998,86.730003,73.466911,6788907
2014-05-02,86.989998,90.919998,86.629997,90.309998,76.499451,8007657
2014-05-05,90.000000,90.120003,88.900002,90.010002,76.245323,2555330
2014-05-06,89.500000,91.400002,89.010002,90.260002,76.457092,3326479
2014-05-07,89.510002,91.000000,89.510002,90.760002,76.880638,6339414
2014-05-08,90.989998,91.690002,90.269997,91.019997,77.100876,5875127
2014-05-09,91.019997,92.000000,90.300003,91.739998,77.710762,3503119
2014-05-12,92.000000,92.669998,91.720001,92.339996,78.219017,4540081
2014-05-13,92.339996,93.000000,91.779999,92.570000,78.413841,4270335
2014-05-14,91.050003,92.570000,91.040001,92.190002,78.091957,3881405
